2000	0	0	723	0	1	0	0.000911969	0.00180234
2000	0	0	723	0	1	1	0.00180234	0.00594297
2000	0	0	723	0	1	0	0.00594297	0.0060155
2000	0	0	723	0	1	1	0.0060155	0.00637942
2000	0	0	723	0	1	0	0.00637942	0.00687171
2000	0	0	723	0	1	1	0.00687171	0.00932485
2000	0	0	723	0	1	0	0.00932485	0.01
##	2000	0	0	723	0	1	0.005
##	2000	0	0	723	mtdna	1
2000	0	0	724	0	0	1	0	0.000911969
2000	0	0	724	0	0	0	0.000911969	0.00180234
2000	0	0	724	0	0	1	0.00180234	0.00594297
2000	0	0	724	0	0	0	0.00594297	0.0060155
2000	0	0	724	0	0	1	0.0060155	0.00637942
2000	0	0	724	0	0	0	0.00637942	0.00687171
2000	0	0	724	0	0	1	0.00687171	0.00932485
2000	0	0	724	0	0	0	0.00932485	0.01
##	2000	0	0	724	0	0	0.005
2000	0	0	724	0	1	0	0	0.00124411
2000	0	0	724	0	1	1	0.00124411	0.0034519
2000	0	0	724	0	1	0	0.0034519	0.00364142
2000	0	0	724	0	1	1	0.00364142	0.00689227
2000	0	0	724	0	1	0	0.00689227	0.00740468
2000	0	0	724	0	1	1	0.00740468	0.00858361
2000	0	0	724	0	1	0	0.00858361	0.00876639
2000	0	0	724	0	1	1	0.00876639	0.00932485
2000	0	0	724	0	1	0	0.00932485	0.01
##	2000	0	0	724	0	1	0.005
##	2000	0	0	724	mtdna	1
2000	0	0	725	0	0	1	0	0.00244022
2000	0	0	725	0	0	0	0.00244022	0.00264026
2000	0	0	725	0	0	1	0.00264026	0.00594297
2000	0	0	725	0	0	0	0.00594297	0.0060155
2000	0	0	725	0	0	1	0.0060155	0.00637942
2000	0	0	725	0	0	0	0.00637942	0.00833705
2000	0	0	725	0	0	1	0.00833705	0.01
##	2000	0	0	725	0	0	0.005
2000	0	0	725	0	1	1	0	0.00760472
2000	0	0	725	0	1	0	0.00760472	0.00820906
2000	0	0	725	0	1	1	0.00820906	0.00919496
2000	0	0	725	0	1	0	0.00919496	0.00921633
2000	0	0	725	0	1	1	0.00921633	0.00988484
2000	0	0	725	0	1	0	0.00988484	0.00993092
2000	0	0	725	0	1	1	0.00993092	0.01
##	2000	0	0	725	0	1	0.005
##	2000	0	0	725	mtdna	0
2000	0	0	726	0	0	1	0	0.000689668
2000	0	0	726	0	0	0	0.000689668	0.00162027
2000	0	0	726	0	0	1	0.00162027	0.00760472
2000	0	0	726	0	0	0	0.00760472	0.00820906
2000	0	0	726	0	0	1	0.00820906	0.00919496
2000	0	0	726	0	0	0	0.00919496	0.00921633
2000	0	0	726	0	0	1	0.00921633	0.00988484
2000	0	0	726	0	0	0	0.00988484	0.00993092
2000	0	0	726	0	0	1	0.00993092	0.01
##	2000	0	0	726	0	0	0.005
2000	0	0	726	0	1	0	0	9.58114e-05
2000	0	0	726	0	1	1	9.58114e-05	0.000179415
2000	0	0	726	0	1	0	0.000179415	0.000428482
2000	0	0	726	0	1	1	0.000428482	0.00244022
2000	0	0	726	0	1	0	0.00244022	0.0025109
2000	0	0	726	0	1	1	0.0025109	0.00255225
2000	0	0	726	0	1	0	0.00255225	0.00423761
2000	0	0	726	0	1	1	0.00423761	0.00566964
2000	0	0	726	0	1	0	0.00566964	0.00682292
2000	0	0	726	0	1	1	0.00682292	0.00746541
2000	0	0	726	0	1	0	0.00746541	0.0079143
2000	0	0	726	0	1	1	0.0079143	0.00865322
2000	0	0	726	0	1	0	0.00865322	0.00876639
2000	0	0	726	0	1	1	0.00876639	0.00932485
2000	0	0	726	0	1	0	0.00932485	0.01
##	2000	0	0	726	0	1	0.005
##	2000	0	0	726	mtdna	1
2000	0	0	727	0	0	1	0	0.00580461
2000	0	0	727	0	0	0	0.00580461	0.00707522
2000	0	0	727	0	0	1	0.00707522	0.00779743
2000	0	0	727	0	0	0	0.00779743	0.0083973
2000	0	0	727	0	0	1	0.0083973	0.00887631
2000	0	0	727	0	0	0	0.00887631	0.00986751
2000	0	0	727	0	0	1	0.00986751	0.01
##	2000	0	0	727	0	0	0.005
2000	0	0	727	0	1	1	0	0.000179415
2000	0	0	727	0	1	0	0.000179415	0.000428482
2000	0	0	727	0	1	1	0.000428482	0.00594297
2000	0	0	727	0	1	0	0.00594297	0.0060155
2000	0	0	727	0	1	1	0.0060155	0.00637942
2000	0	0	727	0	1	0	0.00637942	0.00694011
2000	0	0	727	0	1	1	0.00694011	0.00695139
2000	0	0	727	0	1	0	0.00695139	0.00704887
2000	0	0	727	0	1	1	0.00704887	0.01
##	2000	0	0	727	0	1	0.005
##	2000	0	0	727	mtdna	0
2000	0	0	728	0	0	0	0	0.00012707
2000	0	0	728	0	0	1	0.00012707	0.00303833
2000	0	0	728	0	0	0	0.00303833	0.00304633
2000	0	0	728	0	0	1	0.00304633	0.00594297
2000	0	0	728	0	0	0	0.00594297	0.0075688
2000	0	0	728	0	0	1	0.0075688	0.00865322
2000	0	0	728	0	0	0	0.00865322	0.00876639
2000	0	0	728	0	0	1	0.00876639	0.00932485
2000	0	0	728	0	0	0	0.00932485	0.01
##	2000	0	0	728	0	0	0.005
2000	0	0	728	0	1	0	0	0.00012707
2000	0	0	728	0	1	1	0.00012707	0.0011067
2000	0	0	728	0	1	0	0.0011067	0.00332419
2000	0	0	728	0	1	1	0.00332419	0.00594297
2000	0	0	728	0	1	0	0.00594297	0.00689219
2000	0	0	728	0	1	1	0.00689219	0.00763514
2000	0	0	728	0	1	0	0.00763514	0.0079143
2000	0	0	728	0	1	1	0.0079143	0.00865322
2000	0	0	728	0	1	0	0.00865322	0.00876639
2000	0	0	728	0	1	1	0.00876639	0.00932485
2000	0	0	728	0	1	0	0.00932485	0.01
##	2000	0	0	728	0	1	0.005
##	2000	0	0	728	mtdna	1
2000	0	0	729	0	0	1	0	0.00244022
2000	0	0	729	0	0	0	0.00244022	0.00332419
2000	0	0	729	0	0	1	0.00332419	0.00760472
2000	0	0	729	0	0	0	0.00760472	0.00820906
2000	0	0	729	0	0	1	0.00820906	0.00979721
2000	0	0	729	0	0	0	0.00979721	0.01
##	2000	0	0	729	0	0	0.005
2000	0	0	729	0	1	0	0	0.00012707
2000	0	0	729	0	1	1	0.00012707	0.000417818
2000	0	0	729	0	1	0	0.000417818	0.000428482
2000	0	0	729	0	1	1	0.000428482	0.00594297
2000	0	0	729	0	1	0	0.00594297	0.0075688
2000	0	0	729	0	1	1	0.0075688	0.00880974
2000	0	0	729	0	1	0	0.00880974	0.01
##	2000	0	0	729	0	1	0.005
##	2000	0	0	729	mtdna	0
2000	0	0	730	0	0	1	0	0.000261177
2000	0	0	730	0	0	0	0.000261177	0.00162027
2000	0	0	730	0	0	1	0.00162027	0.00676345
2000	0	0	730	0	0	0	0.00676345	0.00690431
2000	0	0	730	0	0	1	0.00690431	0.00695139
2000	0	0	730	0	0	0	0.00695139	0.00704887
2000	0	0	730	0	0	1	0.00704887	0.00865322
2000	0	0	730	0	0	0	0.00865322	0.00876639
2000	0	0	730	0	0	1	0.00876639	0.00932485
2000	0	0	730	0	0	0	0.00932485	0.01
##	2000	0	0	730	0	0	0.005
2000	0	0	730	0	1	0	0	0.000221031
2000	0	0	730	0	1	1	0.000221031	0.00026055
2000	0	0	730	0	1	0	0.00026055	0.00266073
2000	0	0	730	0	1	1	0.00266073	0.00589398
2000	0	0	730	0	1	0	0.00589398	0.00667485
2000	0	0	730	0	1	1	0.00667485	0.00763514
2000	0	0	730	0	1	0	0.00763514	0.0079143
2000	0	0	730	0	1	1	0.0079143	0.00932485
2000	0	0	730	0	1	0	0.00932485	0.01
##	2000	0	0	730	0	1	0.005
##	2000	0	0	730	mtdna	1
2000	0	0	731	0	0	0	0	0.000380673
2000	0	0	731	0	0	1	0.000380673	0.0034519
2000	0	0	731	0	0	0	0.0034519	0.00364142
2000	0	0	731	0	0	1	0.00364142	0.00450299
2000	0	0	731	0	0	0	0.00450299	0.00544308
2000	0	0	731	0	0	1	0.00544308	0.00566964
2000	0	0	731	0	0	0	0.00566964	0.00571643
2000	0	0	731	0	0	1	0.00571643	0.00689227
2000	0	0	731	0	0	0	0.00689227	0.00703551
2000	0	0	731	0	0	1	0.00703551	0.0071067
2000	0	0	731	0	0	0	0.0071067	0.00746823
2000	0	0	731	0	0	1	0.00746823	0.0090915
2000	0	0	731	0	0	0	0.0090915	0.00921633
2000	0	0	731	0	0	1	0.00921633	0.00945309
2000	0	0	731	0	0	0	0.00945309	0.00986751
2000	0	0	731	0	0	1	0.00986751	0.01
##	2000	0	0	731	0	0
2000	0	0	731	0	1	1	0	0.00303833
2000	0	0	731	0	1	0	0.00303833	0.00304633
2000	0	0	731	0	1	1	0.00304633	0.00594297
2000	0	0	731	0	1	0	0.00594297	0.0075688
2000	0	0	731	0	1	1	0.0075688	0.01
##	2000	0	0	731	0	1	0.005
##	2000	0	0	731	mtdna	0
2000	0	0	732	0	0	0	0	0.00266073
2000	0	0	732	0	0	1	0.00266073	0.00817351
2000	0	0	732	0	0	0	0.00817351	0.00986751
2000	0	0	732	0	0	1	0.00986751	0.01
##	2000	0	0	732	0	0	0.005
2000	0	0	732	0	1	1	0	0.00303833
2000	0	0	732	0	1	0	0.00303833	0.00304633
2000	0	0	732	0	1	1	0.00304633	0.00387047
2000	0	0	732	0	1	0	0.00387047	0.00413247
2000	0	0	732	0	1	1	0.00413247	0.00566964
2000	0	0	732	0	1	0	0.00566964	0.00689219
2000	0	0	732	0	1	1	0.00689219	0.01
##	2000	0	0	732	0	1	0.005
##	2000	0	0	732	mtdna	1
2000	0	0	733	0	0	1	0	0.0034519
2000	0	0	733	0	0	0	0.0034519	0.00364142
2000	0	0	733	0	0	1	0.00364142	0.00450299
2000	0	0	733	0	0	0	0.00450299	0.00544308
2000	0	0	733	0	0	1	0.00544308	0.00566964
2000	0	0	733	0	0	0	0.00566964	0.00650379
2000	0	0	733	0	0	1	0.00650379	0.00704558
2000	0	0	733	0	0	0	0.00704558	0.00724913
2000	0	0	733	0	0	1	0.00724913	0.00889587
2000	0	0	733	0	0	0	0.00889587	0.01
##	2000	0	0	733	0	0
2000	0	0	733	0	1	0	0	0.000419448
2000	0	0	733	0	1	1	0.000419448	0.000817019
2000	0	0	733	0	1	0	0.000817019	0.00326051
2000	0	0	733	0	1	1	0.00326051	0.00350333
2000	0	0	733	0	1	0	0.00350333	0.00354751
2000	0	0	733	0	1	1	0.00354751	0.00411337
2000	0	0	733	0	1	0	0.00411337	0.00425917
2000	0	0	733	0	1	1	0.00425917	0.00705195
2000	0	0	733	0	1	0	0.00705195	0.00807809
2000	0	0	733	0	1	1	0.00807809	0.01
##	2000	0	0	733	0	1	0.005
##	2000	0	0	733	mtdna	1
2000	0	0	734	0	0	0	0	0.00132546
2000	0	0	734	0	0	1	0.00132546	0.00244022
2000	0	0	734	0	0	0	0.00244022	0.00385497
2000	0	0	734	0	0	1	0.00385497	0.00420884
2000	0	0	734	0	0	0	0.00420884	0.00431115
2000	0	0	734	0	0	1	0.00431115	0.0068028
2000	0	0	734	0	0	0	0.0068028	0.00689219
2000	0	0	734	0	0	1	0.00689219	0.00896297
2000	0	0	734	0	0	0	0.00896297	0.00936823
2000	0	0	734	0	0	1	0.00936823	0.01
##	2000	0	0	734	0	0	0.005
2000	0	0	734	0	1	0	0	0.000419448
2000	0	0	734	0	1	1	0.000419448	0.000817019
2000	0	0	734	0	1	0	0.000817019	0.00326051
2000	0	0	734	0	1	1	0.00326051	0.00350333
2000	0	0	734	0	1	0	0.00350333	0.00354751
2000	0	0	734	0	1	1	0.00354751	0.00411337
2000	0	0	734	0	1	0	0.00411337	0.00425917
2000	0	0	734	0	1	1	0.00425917	0.00705195
2000	0	0	734	0	1	0	0.00705195	0.00904462
2000	0	0	734	0	1	1	0.00904462	0.01
##	2000	0	0	734	0	1	0.005
##	2000	0	0	734	mtdna	1
2000	0	0	735	0	0	0	0	0.000823524
2000	0	0	735	0	0	1	0.000823524	0.00188477
2000	0	0	735	0	0	0	0.00188477	0.00216144
2000	0	0	735	0	0	1	0.00216144	0.00566964
2000	0	0	735	0	0	0	0.00566964	0.00748471
2000	0	0	735	0	0	1	0.00748471	0.01
##	2000	0	0	735	0	0	0.005
2000	0	0	735	0	1	0	0	0.00124411
2000	0	0	735	0	1	1	0.00124411	0.0034519
2000	0	0	735	0	1	0	0.0034519	0.00364142
2000	0	0	735	0	1	1	0.00364142	0.01
##	2000	0	0	735	0	1	0.005
##	2000	0	0	735	mtdna	1
2000	0	0	736	0	0	1	0	0.000767204
2000	0	0	736	0	0	0	0.000767204	0.00139638
2000	0	0	736	0	0	1	0.00139638	0.00236107
2000	0	0	736	0	0	0	0.00236107	0.00271399
2000	0	0	736	0	0	1	0.00271399	0.00321881
2000	0	0	736	0	0	0	0.00321881	0.00444789
2000	0	0	736	0	0	1	0.00444789	0.00601615
2000	0	0	736	0	0	0	0.00601615	0.00764313
2000	0	0	736	0	0	1	0.00764313	0.00812907
2000	0	0	736	0	0	0	0.00812907	0.00832386
2000	0	0	736	0	0	1	0.00832386	0.01
##	2000	0	0	736	0	0	0.005
2000	0	0	736	0	1	1	0	0.000179415
2000	0	0	736	0	1	0	0.000179415	0.000428482
2000	0	0	736	0	1	1	0.000428482	0.00244022
2000	0	0	736	0	1	0	0.00244022	0.0025109
2000	0	0	736	0	1	1	0.0025109	0.00255225
2000	0	0	736	0	1	0	0.00255225	0.00431197
2000	0	0	736	0	1	1	0.00431197	0.00704226
2000	0	0	736	0	1	0	0.00704226	0.00736021
2000	0	0	736	0	1	1	0.00736021	0.00834115
2000	0	0	736	0	1	0	0.00834115	0.01
##	2000	0	0	736	0	1	0.005
##	2000	0	0	736	mtdna	0
2000	0	0	737	0	0	0	0	0.000769137
2000	0	0	737	0	0	1	0.000769137	0.00122526
2000	0	0	737	0	0	0	0.00122526	0.00216144
2000	0	0	737	0	0	1	0.00216144	0.00321881
2000	0	0	737	0	0	0	0.00321881	0.00346494
2000	0	0	737	0	0	1	0.00346494	0.00757394
2000	0	0	737	0	0	0	0.00757394	0.00785949
2000	0	0	737	0	0	1	0.00785949	0.00889587
2000	0	0	737	0	0	0	0.00889587	0.00959656
2000	0	0	737	0	0	1	0.00959656	0.00982058
2000	0	0	737	0	0	0	0.00982058	0.01
##	2000	0	0	737	0	0	0.005
2000	0	0	737	0	1	1	0	0.00117531
2000	0	0	737	0	1	0	0.00117531	0.00136731
2000	0	0	737	0	1	1	0.00136731	0.00817351
2000	0	0	737	0	1	0	0.00817351	0.00986751
2000	0	0	737	0	1	1	0.00986751	0.01
##	2000	0	0	737	0	1	0.005
##	2000	0	0	737	mtdna	1
2000	0	0	738	0	0	0	0	0.000214552
2000	0	0	738	0	0	1	0.000214552	0.000491205
2000	0	0	738	0	0	0	0.000491205	0.000543313
2000	0	0	738	0	0	1	0.000543313	0.000663369
2000	0	0	738	0	0	0	0.000663369	0.00185715
2000	0	0	738	0	0	1	0.00185715	0.00566964
2000	0	0	738	0	0	0	0.00566964	0.00698696
2000	0	0	738	0	0	1	0.00698696	0.00779743
2000	0	0	738	0	0	0	0.00779743	0.00793204
2000	0	0	738	0	0	1	0.00793204	0.00812907
2000	0	0	738	0	0	0	0.00812907	0.00832386
2000	0	0	738	0	0	1	0.00832386	0.0090915
2000	0	0	738	0	0	0	0.0090915	0.00921633
2000	0	0	738	0	0	1	0.00921633	0.01
##	2000	0	0	738	0	0	0.005
2000	0	0	738	0	1	1	0	0.00026055
2000	0	0	738	0	1	0	0.00026055	0.00124411
2000	0	0	738	0	1	1	0.00124411	0.00201063
2000	0	0	738	0	1	0	0.00201063	0.00273471
2000	0	0	738	0	1	1	0.00273471	0.0034519
2000	0	0	738	0	1	0	0.0034519	0.00364142
2000	0	0	738	0	1	1	0.00364142	0.00594297
2000	0	0	738	0	1	0	0.00594297	0.00689875
2000	0	0	738	0	1	1	0.00689875	0.01
##	2000	0	0	738	0	1	0.005
##	2000	0	0	738	mtdna	1
2000	0	0	739	0	0	0	0	7.56261e-05
2000	0	0	739	0	0	1	7.56261e-05	0.00229056
2000	0	0	739	0	0	0	0.00229056	0.00304633
2000	0	0	739	0	0	1	0.00304633	0.00594297
2000	0	0	739	0	0	0	0.00594297	0.0075688
2000	0	0	739	0	0	1	0.0075688	0.00941477
2000	0	0	739	0	0	0	0.00941477	0.00986751
2000	0	0	739	0	0	1	0.00986751	0.01
##	2000	0	0	739	0	0	0.005
2000	0	0	739	0	1	0	0	0.000221031
2000	0	0	739	0	1	1	0.000221031	0.00026055
2000	0	0	739	0	1	0	0.00026055	0.00185715
2000	0	0	739	0	1	1	0.00185715	0.00193308
2000	0	0	739	0	1	0	0.00193308	0.00216144
2000	0	0	739	0	1	1	0.00216144	0.00662266
2000	0	0	739	0	1	0	0.00662266	0.0079773
2000	0	0	739	0	1	1	0.0079773	0.01
##	2000	0	0	739	0	1	0.005
##	2000	0	0	739	mtdna	1
2000	0	0	740	0	0	1	0	0.00136056
2000	0	0	740	0	0	0	0.00136056	0.00247169
2000	0	0	740	0	0	1	0.00247169	0.0034463
2000	0	0	740	0	0	0	0.0034463	0.00453691
2000	0	0	740	0	0	1	0.00453691	0.00460109
2000	0	0	740	0	0	0	0.00460109	0.00493668
2000	0	0	740	0	0	1	0.00493668	0.00557388
2000	0	0	740	0	0	0	0.00557388	0.00592654
2000	0	0	740	0	0	1	0.00592654	0.00594247
2000	0	0	740	0	0	0	0.00594247	0.00698696
2000	0	0	740	0	0	1	0.00698696	0.00905205
2000	0	0	740	0	0	0	0.00905205	0.00919162
2000	0	0	740	0	0	1	0.00919162	0.00931209
2000	0	0	740	0	0	0	0.00931209	0.00986751
2000	0	0	740	0	0	1	0.00986751	0.01
##	2000	0	0	740	0	0	0.005
2000	0	0	740	0	1	0	0	0.00012707
2000	0	0	740	0	1	1	0.00012707	0.00362141
2000	0	0	740	0	1	0	0.00362141	0.00493481
2000	0	0	740	0	1	1	0.00493481	0.00652582
2000	0	0	740	0	1	0	0.00652582	0.00701691
2000	0	0	740	0	1	1	0.00701691	0.00985195
2000	0	0	740	0	1	0	0.00985195	0.00997667
2000	0	0	740	0	1	1	0.00997667	0.01
##	2000	0	0	740	0	1	0.005
##	2000	0	0	740	mtdna	1
2000	0	0	741	0	0	0	0	0.00266073
2000	0	0	741	0	0	1	0.00266073	0.00566964
2000	0	0	741	0	0	0	0.00566964	0.00642122
2000	0	0	741	0	0	1	0.00642122	0.01
##	2000	0	0	741	0	0	0.005
2000	0	0	741	0	1	1	0	0.000126307
2000	0	0	741	0	1	0	0.000126307	0.000769137
2000	0	0	741	0	1	1	0.000769137	0.00122526
2000	0	0	741	0	1	0	0.00122526	0.00205535
2000	0	0	741	0	1	1	0.00205535	0.00240745
2000	0	0	741	0	1	0	0.00240745	0.00302792
2000	0	0	741	0	1	1	0.00302792	0.00464089
2000	0	0	741	0	1	0	0.00464089	0.00493668
2000	0	0	741	0	1	1	0.00493668	0.00557388
2000	0	0	741	0	1	0	0.00557388	0.00588389
2000	0	0	741	0	1	1	0.00588389	0.00787798
2000	0	0	741	0	1	0	0.00787798	0.00801001
2000	0	0	741	0	1	1	0.00801001	0.00812807
2000	0	0	741	0	1	0	0.00812807	0.00820906
2000	0	0	741	0	1	1	0.00820906	0.01
##	2000	0	0	741	0	1	0.005
##	2000	0	0	741	mtdna	1
2000	0	0	742	0	0	0	0	0.000221031
2000	0	0	742	0	0	1	0.000221031	0.00026055
2000	0	0	742	0	0	0	0.00026055	0.00158908
2000	0	0	742	0	0	1	0.00158908	0.00757394
2000	0	0	742	0	0	0	0.00757394	0.00795544
2000	0	0	742	0	0	1	0.00795544	0.01
##	2000	0	0	742	0	0	0.005
2000	0	0	742	0	1	1	0	0.00580461
2000	0	0	742	0	1	0	0.00580461	0.00707522
2000	0	0	742	0	1	1	0.00707522	0.00779743
2000	0	0	742	0	1	0	0.00779743	0.0083973
2000	0	0	742	0	1	1	0.0083973	0.00887631
2000	0	0	742	0	1	0	0.00887631	0.00986751
2000	0	0	742	0	1	1	0.00986751	0.01
##	2000	0	0	742	0	1	0.005
##	2000	0	0	742	mtdna	0
2000	0	0	743	0	0	1	0	0.00244022
2000	0	0	743	0	0	0	0.00244022	0.0025109
2000	0	0	743	0	0	1	0.0025109	0.00255225
2000	0	0	743	0	0	0	0.00255225	0.00431197
2000	0	0	743	0	0	1	0.00431197	0.00704226
2000	0	0	743	0	0	0	0.00704226	0.00736021
2000	0	0	743	0	0	1	0.00736021	0.00834115
2000	0	0	743	0	0	0	0.00834115	0.01
##	2000	0	0	743	0	0	0.005
2000	0	0	743	0	1	1	0	0.000911969
2000	0	0	743	0	1	0	0.000911969	0.00180234
2000	0	0	743	0	1	1	0.00180234	0.00594297
2000	0	0	743	0	1	0	0.00594297	0.0060155
2000	0	0	743	0	1	1	0.0060155	0.00637942
2000	0	0	743	0	1	0	0.00637942	0.00687171
2000	0	0	743	0	1	1	0.00687171	0.00787798
2000	0	0	743	0	1	0	0.00787798	0.00801001
2000	0	0	743	0	1	1	0.00801001	0.00812807
2000	0	0	743	0	1	0	0.00812807	0.00820906
2000	0	0	743	0	1	1	0.00820906	0.00934022
2000	0	0	743	0	1	0	0.00934022	0.00954156
2000	0	0	743	0	1	1	0.00954156	0.01
##	2000	0	0	743	0	1	0.005
##	2000	0	0	743	mtdna	0
2000	0	0	744	0	0	1	0	0.000179415
2000	0	0	744	0	0	0	0.000179415	0.000428482
2000	0	0	744	0	0	1	0.000428482	0.00258394
2000	0	0	744	0	0	0	0.00258394	0.00410226
2000	0	0	744	0	0	1	0.00410226	0.00676345
2000	0	0	744	0	0	0	0.00676345	0.00690431
2000	0	0	744	0	0	1	0.00690431	0.00695139
2000	0	0	744	0	0	0	0.00695139	0.00704887
2000	0	0	744	0	0	1	0.00704887	0.00736979
2000	0	0	744	0	0	0	0.00736979	0.00882458
2000	0	0	744	0	0	1	0.00882458	0.00979721
2000	0	0	744	0	0	0	0.00979721	0.00995413
2000	0	0	744	0	0	1	0.00995413	0.01
##	2000	0	0	744	0	0	0.005
2000	0	0	744	0	1	1	0	0.000911969
2000	0	0	744	0	1	0	0.000911969	0.00180234
2000	0	0	744	0	1	1	0.00180234	0.00594297
2000	0	0	744	0	1	0	0.00594297	0.00689219
2000	0	0	744	0	1	1	0.00689219	0.01
##	2000	0	0	744	0	1	0.005
##	2000	0	0	744	mtdna	0
2000	0	0	745	0	0	0	0	0.00326051
2000	0	0	745	0	0	1	0.00326051	0.00350333
2000	0	0	745	0	0	0	0.00350333	0.00354751
2000	0	0	745	0	0	1	0.00354751	0.00411337
2000	0	0	745	0	0	0	0.00411337	0.00425917
2000	0	0	745	0	0	1	0.00425917	0.00699949
2000	0	0	745	0	0	0	0.00699949	0.00744017
2000	0	0	745	0	0	1	0.00744017	0.00880069
2000	0	0	745	0	0	0	0.00880069	0.0088655
2000	0	0	745	0	0	1	0.0088655	0.01
##	2000	0	0	745	0	0	0.005
2000	0	0	745	0	1	1	0	0.000460128
2000	0	0	745	0	1	0	0.000460128	0.00185715
2000	0	0	745	0	1	1	0.00185715	0.00704558
2000	0	0	745	0	1	0	0.00704558	0.00724913
2000	0	0	745	0	1	1	0.00724913	0.00998488
2000	0	0	745	0	1	0	0.00998488	0.01
##	2000	0	0	745	0	1	0.005
##	2000	0	0	745	mtdna	1
2000	0	0	746	0	0	1	0	0.00026055
2000	0	0	746	0	0	0	0.00026055	0.00124411
2000	0	0	746	0	0	1	0.00124411	0.00757394
2000	0	0	746	0	0	0	0.00757394	0.00795544
2000	0	0	746	0	0	1	0.00795544	0.01
##	2000	0	0	746	0	0	0.005
2000	0	0	746	0	1	0	0	0.000419448
2000	0	0	746	0	1	1	0.000419448	0.000817019
2000	0	0	746	0	1	0	0.000817019	0.00326051
2000	0	0	746	0	1	1	0.00326051	0.00350333
2000	0	0	746	0	1	0	0.00350333	0.00354751
2000	0	0	746	0	1	1	0.00354751	0.00411337
2000	0	0	746	0	1	0	0.00411337	0.00425917
2000	0	0	746	0	1	1	0.00425917	0.00705195
2000	0	0	746	0	1	0	0.00705195	0.00904462
2000	0	0	746	0	1	1	0.00904462	0.01
##	2000	0	0	746	0	1	0.005
##	2000	0	0	746	mtdna	1
2000	0	0	747	0	0	1	0	0.000999564
2000	0	0	747	0	0	0	0.000999564	0.00269814
2000	0	0	747	0	0	1	0.00269814	0.00321881
2000	0	0	747	0	0	0	0.00321881	0.00323038
2000	0	0	747	0	0	1	0.00323038	0.00450299
2000	0	0	747	0	0	0	0.00450299	0.00666732
2000	0	0	747	0	0	1	0.00666732	0.0069686
2000	0	0	747	0	0	0	0.0069686	0.0079773
2000	0	0	747	0	0	1	0.0079773	0.01
##	2000	0	0	747	0	0
2000	0	0	747	0	1	1	0	0.000179415
2000	0	0	747	0	1	0	0.000179415	0.000512045
2000	0	0	747	0	1	1	0.000512045	0.000948885
2000	0	0	747	0	1	0	0.000948885	0.00139638
2000	0	0	747	0	1	1	0.00139638	0.00565295
2000	0	0	747	0	1	0	0.00565295	0.00804321
2000	0	0	747	0	1	1	0.00804321	0.01
##	2000	0	0	747	0	1	0.005
##	2000	0	0	747	mtdna	0
2000	0	0	748	0	0	1	0	0.00244022
2000	0	0	748	0	0	0	0.00244022	0.0025109
2000	0	0	748	0	0	1	0.0025109	0.00255225
2000	0	0	748	0	0	0	0.00255225	0.00431197
2000	0	0	748	0	0	1	0.00431197	0.00704226
2000	0	0	748	0	0	0	0.00704226	0.00736021
2000	0	0	748	0	0	1	0.00736021	0.00817351
2000	0	0	748	0	0	0	0.00817351	0.00952352
2000	0	0	748	0	0	1	0.00952352	0.01
##	2000	0	0	748	0	0	0.005
2000	0	0	748	0	1	1	0	0.00244022
2000	0	0	748	0	1	0	0.00244022	0.0025109
2000	0	0	748	0	1	1	0.0025109	0.00255225
2000	0	0	748	0	1	0	0.00255225	0.00431197
2000	0	0	748	0	1	1	0.00431197	0.00704226
2000	0	0	748	0	1	0	0.00704226	0.00736021
2000	0	0	748	0	1	1	0.00736021	0.00817351
2000	0	0	748	0	1	0	0.00817351	0.00986751
2000	0	0	748	0	1	1	0.00986751	0.01
##	2000	0	0	748	0	1	0.005
##	2000	0	0	748	mtdna	0
2000	0	0	749	0	0	0	0	4.23157e-05
2000	0	0	749	0	0	1	4.23157e-05	0.00121703
2000	0	0	749	0	0	0	0.00121703	0.00162027
2000	0	0	749	0	0	1	0.00162027	0.00288436
2000	0	0	749	0	0	0	0.00288436	0.00330118
2000	0	0	749	0	0	1	0.00330118	0.00718009
2000	0	0	749	0	0	0	0.00718009	0.00751677
2000	0	0	749	0	0	1	0.00751677	0.01
##	2000	0	0	749	0	0	0.005
2000	0	0	749	0	1	1	0	3.24128e-05
2000	0	0	749	0	1	0	3.24128e-05	0.00044869
2000	0	0	749	0	1	1	0.00044869	0.00676345
2000	0	0	749	0	1	0	0.00676345	0.00690431
2000	0	0	749	0	1	1	0.00690431	0.00695139
2000	0	0	749	0	1	0	0.00695139	0.00704887
2000	0	0	749	0	1	1	0.00704887	0.00730726
2000	0	0	749	0	1	0	0.00730726	0.00738791
2000	0	0	749	0	1	1	0.00738791	0.01
##	2000	0	0	749	0	1	0.005
##	2000	0	0	749	mtdna	1
2000	0	0	750	0	0	0	0	0.00266073
2000	0	0	750	0	0	1	0.00266073	0.00565295
2000	0	0	750	0	0	0	0.00565295	0.00744017
2000	0	0	750	0	0	1	0.00744017	0.00880069
2000	0	0	750	0	0	0	0.00880069	0.0088655
2000	0	0	750	0	0	1	0.0088655	0.01
##	2000	0	0	750	0	0	0.005
2000	0	0	750	0	1	0	0	0.000380673
2000	0	0	750	0	1	1	0.000380673	0.00685577
2000	0	0	750	0	1	0	0.00685577	0.00703551
2000	0	0	750	0	1	1	0.00703551	0.0071067
